Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
0.94,,,,
1.23,0.29000000000000004,,,
,,,,
,,,,
,,,2.12,
2.45,,0.010000000000000231,2.44,0.31999999999999984
2.72,0.27,-0.009999999999999787,2.73,0.29000000000000004
3.05,0.3299999999999996,-0.010000000000000231,3.06,0.33000000000000007
3.34,0.29000000000000004,0.0,3.34,0.2799999999999998
,,,3.66,0.3200000000000003
3.99,,,,
4.24,0.25,-0.040000000000000036,4.28,
4.57,0.33000000000000007,0.020000000000000462,4.55,0.2699999999999996
4.86,0.29000000000000004,-0.009999999999999787,4.87,0.3200000000000003
5.14,0.27999999999999936,-0.020000000000000462,5.16,0.29000000000000004
5.47,0.33000000000000007,0.0,5.47,0.3099999999999996
5.77,0.2999999999999998,0.0,5.77,0.2999999999999998
,,,6.09,0.3200000000000003
6.35,,-0.020000000000000462,6.37,0.28000000000000025
,,,6.68,0.3099999999999996
,,,6.93,0.25
7.29,,0.0,7.29,0.3600000000000003
7.56,0.2699999999999996,-0.010000000000000675,7.57,0.28000000000000025
7.92,0.3600000000000003,0.019999999999999574,7.9,0.33000000000000007
8.2,0.27999999999999936,0.02999999999999936,8.17,0.2699999999999996
8.48,0.28000000000000114,0.0,8.48,0.3100000000000005
8.77,0.28999999999999915,0.0,8.77,0.28999999999999915
9.07,0.3000000000000007,0.009999999999999787,9.06,0.2900000000000009
,,,9.35,0.28999999999999915
9.65,,-0.009999999999999787,9.66,0.3100000000000005
9.95,0.29999999999999893,-0.010000000000001563,9.96,0.3000000000000007
10.33,0.3800000000000008,0.07000000000000028,10.26,0.29999999999999893
10.59,0.2599999999999998,0.019999999999999574,10.57,0.3100000000000005
10.9,0.3100000000000005,0.019999999999999574,10.88,0.3100000000000005
11.18,0.27999999999999936,0.009999999999999787,11.17,0.28999999999999915
11.46,0.28000000000000114,0.0,11.46,0.2900000000000009
11.77,0.3099999999999987,0.0,11.77,0.3099999999999987
12.07,0.3000000000000007,0.0,12.07,0.3000000000000007
12.36,0.28999999999999915,0.02999999999999936,12.33,0.2599999999999998
12.66,0.3000000000000007,-0.009999999999999787,12.67,0.33999999999999986
,,,12.96,0.2900000000000009
13.23,,-0.03999999999999915,13.27,0.3099999999999987
13.52,0.28999999999999915,-0.019999999999999574,13.54,0.2699999999999996
13.89,0.370000000000001,0.0600000000000005,13.83,0.2900000000000009
14.12,0.22999999999999865,-0.010000000000001563,14.13,0.3000000000000007
14.42,0.3000000000000007,-0.009999999999999787,14.43,0.29999999999999893
14.73,0.3100000000000005,0.009999999999999787,14.72,0.2900000000000009
15.03,0.29999999999999893,0.009999999999999787,15.02,0.29999999999999893
15.32,0.2900000000000009,0.019999999999999574,15.3,0.28000000000000114
15.61,0.28999999999999915,0.0,15.61,0.3099999999999987
15.91,0.3000000000000007,0.0,15.91,0.3000000000000007
16.21,0.3000000000000007,0.010000000000001563,16.2,0.28999999999999915
,,,16.5,0.3000000000000007
16.78,,-0.019999999999999574,16.8,0.3000000000000007
17.07,0.28999999999999915,0.0,17.07,0.2699999999999996
,,,17.38,0.3099999999999987
17.66,,0.0,17.66,0.28000000000000114
,,,17.97,0.3099999999999987
18.24,,-0.010000000000001563,18.25,0.28000000000000114
,,,18.52,0.2699999999999996
18.84,,0.010000000000001563,18.83,0.3099999999999987
,,,19.14,0.3100000000000023
19.44,,0.019999999999999574,19.42,0.28000000000000114
,,,19.72,0.29999999999999716
20.01,,-0.00999999999999801,20.02,0.3000000000000007
20.31,0.29999999999999716,0.0,20.31,0.28999999999999915
20.6,0.2900000000000027,-0.00999999999999801,20.61,0.3000000000000007
,,,20.91,0.3000000000000007
21.18,,-0.010000000000001563,21.19,0.28000000000000114
21.47,0.28999999999999915,-0.019999999999999574,21.49,0.29999999999999716
21.77,0.3000000000000007,-0.010000000000001563,21.78,0.2900000000000027
22.08,0.3099999999999987,0.0,22.08,0.29999999999999716
22.35,0.2700000000000031,-0.03999999999999915,22.39,0.3100000000000023
22.68,0.3299999999999983,,,
22.96,0.28000000000000114,0.0,22.96,
,,,23.23,0.2699999999999996
,,,23.55,0.3200000000000003
23.82,,-0.030000000000001137,23.85,0.3000000000000007
24.13,0.3099999999999987,-0.019999999999999574,24.15,0.29999999999999716
24.44,0.3100000000000023,0.010000000000001563,24.43,0.28000000000000114
24.73,0.28999999999999915,0.010000000000001563,24.72,0.28999999999999915
25.04,0.3099999999999987,0.00999999999999801,25.03,0.3100000000000023
25.33,0.28999999999999915,0.0,25.33,0.29999999999999716
25.62,0.2900000000000027,0.0,25.62,0.2900000000000027
25.92,0.3000000000000007,0.0,25.92,0.3000000000000007
,,,26.22,0.29999999999999716
26.51,,0.0,26.51,0.2900000000000027
,,,26.8,0.28999999999999915
27.12,,0.010000000000001563,27.11,0.3099999999999987
27.43,0.3099999999999987,0.019999999999999574,27.41,0.3000000000000007
27.67,0.240000000000002,-0.029999999999997584,27.7,0.28999999999999915
27.98,0.3099999999999987,,,
28.28,0.3000000000000007,0.0,28.28,
28.59,0.3099999999999987,0.019999999999999574,28.57,0.28999999999999915
28.88,0.28999999999999915,0.00999999999999801,28.87,0.3000000000000007
,,,29.18,0.3099999999999987
,,,,
29.78,,,,
30.1,0.3200000000000003,0.0,30.1,
,,,30.38,0.2799999999999976
30.68,,0.0,30.68,0.3000000000000007
,,,30.99,0.3099999999999987
31.25,,,,
31.57,0.3200000000000003,0.0,31.57,
31.88,0.3099999999999987,0.00999999999999801,31.87,0.3000000000000007
,,,32.17,0.3000000000000007
32.48,,0.01999999999999602,32.46,0.28999999999999915
,,,32.78,0.3200000000000003
33.08,,0.0,33.08,0.29999999999999716
33.39,0.3100000000000023,0.020000000000003126,33.37,0.28999999999999915
33.67,0.28000000000000114,0.010000000000005116,33.66,0.28999999999999915
33.98,0.30999999999999517,0.00999999999999801,33.97,0.3100000000000023
