Tap Time,ITI,Asynchornies,Tone Time,IOI
0.56,0.44000000000000006,0.030000000000000027,0.53,0.44000000000000006
1.0,0.43999999999999995,0.020000000000000018,0.98,0.44999999999999996
1.45,0.44999999999999996,0.010000000000000009,1.44,0.45999999999999996
1.91,0.45999999999999996,0.020000000000000018,1.89,0.44999999999999996
,,,2.36,0.47
2.86,,0.06000000000000005,2.8,0.43999999999999995
3.29,0.43000000000000016,0.040000000000000036,3.25,0.4500000000000002
3.73,0.43999999999999995,0.009999999999999787,3.72,0.4700000000000002
4.17,0.43999999999999995,0.03000000000000025,4.14,0.4199999999999995
4.63,0.45999999999999996,0.03000000000000025,4.6,0.45999999999999996
5.07,0.4400000000000004,0.03000000000000025,5.04,0.4400000000000004
5.52,0.4499999999999993,0.019999999999999574,5.5,0.45999999999999996
,,,5.94,0.4400000000000004
,,,6.42,0.47999999999999954
6.88,,0.04999999999999982,6.83,0.41000000000000014
7.35,0.46999999999999975,0.05999999999999961,7.29,0.45999999999999996
,,,7.73,0.4400000000000004
,,,8.18,0.4499999999999993
8.66,,0.040000000000000924,8.62,0.4399999999999995
9.09,0.4299999999999997,0.009999999999999787,9.08,0.46000000000000085
,,,9.51,0.4299999999999997
9.97,,0.009999999999999787,9.96,0.45000000000000107
10.43,0.4599999999999991,0.02999999999999936,10.4,0.4399999999999995
10.88,0.45000000000000107,0.040000000000000924,10.84,0.4399999999999995
11.32,0.4399999999999995,0.05000000000000071,11.27,0.4299999999999997
,,,11.74,0.47000000000000064
12.22,,0.030000000000001137,12.19,0.4499999999999993
12.65,0.4299999999999997,0.019999999999999574,12.63,0.4400000000000013
13.11,0.4599999999999991,0.02999999999999936,13.08,0.4499999999999993
,,,13.55,0.47000000000000064
14.03,,0.03999999999999915,13.99,0.4399999999999995
14.46,0.4300000000000015,0.02000000000000135,14.44,0.4499999999999993
14.92,0.4599999999999991,0.03999999999999915,14.88,0.4400000000000013
15.35,0.4299999999999997,0.019999999999999574,15.33,0.4499999999999993
15.78,0.4299999999999997,0.009999999999999787,15.77,0.4399999999999995
16.26,0.4800000000000022,0.030000000000001137,16.23,0.46000000000000085
16.71,0.4499999999999993,0.03999999999999915,16.67,0.4400000000000013
17.21,0.5,0.08999999999999986,17.12,0.4499999999999993
17.59,0.379999999999999,0.019999999999999574,17.57,0.4499999999999993
18.02,0.4299999999999997,0.00999999999999801,18.01,0.4400000000000013
,,,18.46,0.4499999999999993
,,,18.92,0.46000000000000085
19.4,,0.04999999999999716,19.35,0.4299999999999997
19.89,0.490000000000002,0.08999999999999986,19.8,0.4499999999999993
20.32,0.4299999999999997,0.07000000000000028,20.25,0.4499999999999993
20.75,0.4299999999999997,0.05000000000000071,20.7,0.4499999999999993
21.18,0.4299999999999997,0.03999999999999915,21.14,0.4400000000000013
,,,21.58,0.4399999999999977
22.07,,0.03999999999999915,22.03,0.45000000000000284
22.51,0.4400000000000013,0.020000000000003126,22.49,0.4599999999999973
22.94,0.4299999999999997,0.019999999999999574,22.92,0.43000000000000327
23.4,0.4599999999999973,0.029999999999997584,23.37,0.4499999999999993
23.83,0.4299999999999997,0.03999999999999915,23.79,0.41999999999999815
24.27,0.4400000000000013,0.019999999999999574,24.25,0.46000000000000085
24.72,0.4499999999999993,0.03999999999999915,24.68,0.4299999999999997
25.16,0.4400000000000013,0.03999999999999915,25.12,0.4400000000000013
25.61,0.4499999999999993,0.05999999999999872,25.55,0.4299999999999997
26.05,0.4400000000000013,0.03999999999999915,26.01,0.46000000000000085
26.51,0.46000000000000085,0.07000000000000028,26.44,0.4299999999999997
26.93,0.41999999999999815,0.03999999999999915,26.89,0.4499999999999993
,,,27.33,0.4399999999999977
,,,27.78,0.45000000000000284
