Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,1.41,
1.92,,-0.020000000000000018,1.94,0.53
2.42,0.5,-0.040000000000000036,2.46,0.52
2.93,0.5100000000000002,-0.04999999999999982,2.98,0.52
,,,3.48,0.5
4.02,,0.02999999999999936,3.99,0.5100000000000002
4.53,0.5100000000000007,0.0,4.53,0.54
5.03,0.5,-0.02999999999999936,5.06,0.5299999999999994
5.56,0.5299999999999994,0.009999999999999787,5.55,0.4900000000000002
6.09,0.5300000000000002,0.019999999999999574,6.07,0.5200000000000005
,,,6.57,0.5
7.11,,0.03000000000000025,7.08,0.5099999999999998
7.62,0.5099999999999998,0.040000000000000036,7.58,0.5
8.12,0.4999999999999991,-0.010000000000001563,8.13,0.5500000000000007
8.61,0.4900000000000002,0.0,8.61,0.47999999999999865
,,,9.15,0.5400000000000009
9.64,,0.0,9.64,0.4900000000000002
,,,10.16,0.5199999999999996
10.63,,-0.03999999999999915,10.67,0.5099999999999998
11.28,0.6499999999999986,0.10999999999999943,11.17,0.5
11.61,0.33000000000000007,-0.030000000000001137,11.64,0.47000000000000064
12.15,0.5400000000000009,0.009999999999999787,12.14,0.5
,,,12.65,0.5099999999999998
13.15,,-0.019999999999999574,13.17,0.5199999999999996
,,,13.68,0.5099999999999998
14.17,,-0.009999999999999787,14.18,0.5
14.72,0.5500000000000007,0.02000000000000135,14.7,0.5199999999999996
,,,15.24,0.5400000000000009
15.71,,-0.02999999999999936,15.74,0.5
,,,16.26,0.5200000000000014
16.71,,-0.029999999999997584,16.74,0.4799999999999969
17.36,0.6499999999999986,0.10999999999999943,17.25,0.5100000000000016
17.72,0.35999999999999943,-0.010000000000001563,17.73,0.4800000000000004
18.22,0.5,-0.030000000000001137,18.25,0.5199999999999996
18.81,0.5899999999999999,0.05999999999999872,18.75,0.5
19.3,0.490000000000002,0.010000000000001563,19.29,0.5399999999999991
19.81,0.509999999999998,0.0,19.81,0.5199999999999996
20.34,0.5300000000000011,0.030000000000001137,20.31,0.5
20.85,0.5100000000000016,0.020000000000003126,20.83,0.5199999999999996
21.41,0.5599999999999987,0.10999999999999943,21.3,0.4700000000000024
21.88,0.46999999999999886,0.05000000000000071,21.83,0.5299999999999976
22.32,0.4400000000000013,-0.03999999999999915,22.36,0.5300000000000011
22.95,0.629999999999999,0.09999999999999787,22.85,0.490000000000002
23.38,0.4299999999999997,0.029999999999997584,23.35,0.5
,,,23.85,0.5
24.32,,-0.05000000000000071,24.37,0.5199999999999996
24.87,0.5500000000000007,0.0,24.87,0.5
25.4,0.5299999999999976,-0.020000000000003126,25.42,0.5500000000000007
25.9,0.5,-0.0400000000000027,25.94,0.5199999999999996
26.39,0.490000000000002,-0.05000000000000071,26.44,0.5
26.97,0.5799999999999983,0.04999999999999716,26.92,0.4800000000000004
27.43,0.46000000000000085,-0.010000000000001563,27.44,0.5199999999999996
,,,27.93,0.48999999999999844
28.42,,-0.029999999999997584,28.45,0.5199999999999996
28.97,0.5499999999999972,0.00999999999999801,28.96,0.5100000000000016
29.51,0.5400000000000027,0.010000000000001563,29.5,0.5399999999999991
30.0,0.48999999999999844,-0.010000000000001563,30.01,0.5100000000000016
30.52,0.5199999999999996,-0.019999999999999574,30.54,0.5299999999999976
31.01,0.490000000000002,-0.029999999999997584,31.04,0.5
31.52,0.509999999999998,-0.019999999999999574,31.54,0.5
32.04,0.5199999999999996,0.0,32.04,0.5
32.53,0.490000000000002,-0.060000000000002274,32.59,0.5500000000000043
33.05,0.519999999999996,0.00999999999999801,33.04,0.44999999999999574
33.52,0.47000000000000597,-0.01999999999999602,33.54,0.5
34.04,0.519999999999996,0.00999999999999801,34.03,0.490000000000002
34.53,0.490000000000002,-0.030000000000001137,34.56,0.5300000000000011
35.05,0.519999999999996,0.0,35.05,0.4899999999999949
35.53,0.480000000000004,-0.030000000000001137,35.56,0.5100000000000051
36.05,0.519999999999996,0.00999999999999801,36.04,0.4799999999999969
,,,36.56,0.5200000000000031
37.06,,0.020000000000003126,37.04,0.4799999999999969
37.62,0.5599999999999952,0.07000000000000028,37.55,0.509999999999998
38.04,0.4200000000000017,-0.00999999999999801,38.05,0.5
38.69,0.6499999999999986,0.10999999999999943,38.58,0.5300000000000011
39.01,0.3200000000000003,-0.03999999999999915,39.05,0.46999999999999886
,,,39.57,0.5200000000000031
,,,40.08,0.509999999999998
,,,40.61,0.5300000000000011
41.13,,0.020000000000003126,41.11,0.5
41.64,0.509999999999998,0.0,41.64,0.5300000000000011
42.16,0.519999999999996,0.01999999999999602,42.14,0.5
42.68,0.5200000000000031,0.0,42.68,0.5399999999999991
43.21,0.5300000000000011,0.05000000000000426,43.16,0.4799999999999969
43.71,0.5,0.020000000000003126,43.69,0.5300000000000011
44.26,0.5499999999999972,0.0799999999999983,44.18,0.490000000000002
44.73,0.46999999999999886,0.01999999999999602,44.71,0.5300000000000011
45.26,0.5300000000000011,0.05999999999999517,45.2,0.490000000000002
45.79,0.5300000000000011,0.060000000000002274,45.73,0.529999999999994
46.16,0.36999999999999744,-0.04000000000000625,46.2,0.47000000000000597
46.76,0.6000000000000014,0.03999999999999915,46.72,0.519999999999996
47.25,0.490000000000002,0.030000000000001137,47.22,0.5
47.74,0.490000000000002,-0.00999999999999801,47.75,0.5300000000000011
48.29,0.5499999999999972,0.04999999999999716,48.24,0.490000000000002
48.81,0.5200000000000031,0.030000000000001137,48.78,0.5399999999999991
49.38,0.5700000000000003,0.10999999999999943,49.27,0.490000000000002
49.83,0.44999999999999574,0.01999999999999602,49.81,0.5399999999999991
50.32,0.490000000000002,0.030000000000001137,50.29,0.4799999999999969
50.82,0.5,0.0,50.82,0.5300000000000011
51.35,0.5300000000000011,0.020000000000003126,51.33,0.509999999999998
51.85,0.5,0.00999999999999801,51.84,0.5100000000000051
52.34,0.490000000000002,0.010000000000005116,52.33,0.4899999999999949
52.83,0.4899999999999949,-0.030000000000001137,52.86,0.5300000000000011
53.34,0.5100000000000051,0.010000000000005116,53.33,0.46999999999999886
53.82,0.4799999999999969,-0.030000000000001137,53.85,0.5200000000000031
54.32,0.5,0.00999999999999801,54.31,0.46000000000000085
54.81,0.490000000000002,-0.030000000000001137,54.84,0.5300000000000011
55.31,0.5,0.0,55.31,0.46999999999999886
55.79,0.4799999999999969,-0.00999999999999801,55.8,0.4899999999999949
56.26,0.46999999999999886,-0.030000000000001137,56.29,0.490000000000002
56.79,0.5300000000000011,0.0,56.79,0.5
,,,57.28,0.490000000000002
57.81,,0.0,57.81,0.5300000000000011
,,,58.31,0.5
,,,58.84,0.5300000000000011
59.37,,0.03999999999999915,59.33,0.4899999999999949
,,,59.85,0.5200000000000031
60.34,,0.010000000000005116,60.33,0.4799999999999969
60.86,0.519999999999996,0.01999999999999602,60.84,0.5100000000000051
61.37,0.509999999999998,0.02999999999999403,61.34,0.5
61.99,0.6200000000000045,0.10999999999999943,61.88,0.5399999999999991
62.34,0.3500000000000014,-0.00999999999999801,62.35,0.46999999999999886
62.85,0.509999999999998,-0.03999999999999915,62.89,0.5399999999999991
63.37,0.519999999999996,-0.010000000000005116,63.38,0.490000000000002
63.86,0.490000000000002,-0.03999999999999915,63.9,0.519999999999996
64.36,0.5,-0.030000000000001137,64.39,0.490000000000002
64.91,0.5499999999999972,0.009999999999990905,64.9,0.5100000000000051
65.42,0.5100000000000051,0.01999999999999602,65.4,0.5
65.87,0.45000000000000284,-0.04999999999999716,65.92,0.519999999999996
66.44,0.5699999999999932,0.01999999999999602,66.42,0.5
66.89,0.45000000000000284,-0.04999999999999716,66.94,0.519999999999996
67.43,0.5400000000000063,0.0,67.43,0.4900000000000091
67.95,0.519999999999996,0.0,67.95,0.519999999999996
68.43,0.480000000000004,0.0,68.43,0.480000000000004
68.95,0.519999999999996,0.0,68.95,0.519999999999996
,,,69.46,0.5099999999999909
69.95,,-0.01999999999999602,69.97,0.5100000000000051
70.49,0.539999999999992,0.01999999999999602,70.47,0.5
70.99,0.5,0.0,70.99,0.519999999999996
71.5,0.5100000000000051,0.01999999999999602,71.48,0.4900000000000091
71.99,0.4899999999999949,-0.010000000000005116,72.0,0.519999999999996
,,,72.51,0.5100000000000051
73.04,,0.010000000000005116,73.03,0.519999999999996
73.56,0.519999999999996,0.01999999999999602,73.54,0.5100000000000051
74.07,0.5099999999999909,0.009999999999990905,74.06,0.519999999999996
74.66,0.5900000000000034,0.09000000000000341,74.57,0.5099999999999909
,,,75.09,0.5200000000000102
75.6,,0.0,75.6,0.5099999999999909
76.11,0.5100000000000051,0.0,76.11,0.5100000000000051
76.62,0.5100000000000051,0.0,76.62,0.5100000000000051
77.13,0.5099999999999909,0.0,77.13,0.5099999999999909
77.65,0.5200000000000102,0.010000000000005116,77.64,0.5100000000000051
,,,78.16,0.519999999999996
,,,78.66,0.5
79.18,,0.0,79.18,0.5200000000000102
,,,79.68,0.5
80.2,,0.010000000000005116,80.19,0.5099999999999909
,,,80.69,0.5
,,,81.2,0.5100000000000051
,,,81.68,0.480000000000004
82.19,,-0.010000000000005116,82.2,0.519999999999996
,,,82.7,0.5
83.21,,-0.010000000000005116,83.22,0.519999999999996
83.71,0.5,0.0,83.71,0.4899999999999949
84.21,0.5,-0.010000000000005116,84.22,0.5100000000000051
84.72,0.5100000000000051,-0.01999999999999602,84.74,0.519999999999996
85.24,0.519999999999996,-0.010000000000005116,85.25,0.5100000000000051
,,,85.76,0.5100000000000051
,,,86.28,0.519999999999996
86.8,,0.01999999999999602,86.78,0.5
,,,87.29,0.5100000000000051
87.8,,-0.010000000000005116,87.81,0.519999999999996
88.41,0.6099999999999994,0.09000000000000341,88.32,0.5099999999999909
88.82,0.4099999999999966,0.009999999999990905,88.81,0.4900000000000091
89.32,0.5,0.0,89.32,0.5099999999999909
89.86,0.5400000000000063,0.030000000000001137,89.83,0.5100000000000051
90.32,0.45999999999999375,-0.010000000000005116,90.33,0.5
90.81,0.4900000000000091,-0.030000000000001137,90.84,0.5100000000000051
91.29,0.480000000000004,-0.04999999999999716,91.34,0.5
91.81,0.519999999999996,-0.030000000000001137,91.84,0.5
92.31,0.5,-0.03999999999999204,92.35,0.5099999999999909
92.84,0.5300000000000011,0.0,92.84,0.4900000000000091
93.32,0.47999999999998977,-0.020000000000010232,93.34,0.5
,,,93.84,0.5
94.35,,0.0,94.35,0.5099999999999909
94.82,0.46999999999999886,-0.020000000000010232,94.84,0.4900000000000091
,,,95.34,0.5
95.87,,0.0,95.87,0.5300000000000011
96.4,0.5300000000000011,0.04000000000000625,96.36,0.4899999999999949
96.89,0.4899999999999949,0.04000000000000625,96.85,0.4899999999999949
97.34,0.45000000000000284,-0.009999999999990905,97.35,0.5
97.84,0.5,0.030000000000001137,97.81,0.46000000000000796
98.3,0.45999999999999375,-0.01999999999999602,98.32,0.5099999999999909
98.79,0.4900000000000091,0.010000000000005116,98.78,0.46000000000000796
99.25,0.45999999999999375,-0.030000000000001137,99.28,0.5
99.71,0.45999999999999375,-0.05000000000001137,99.76,0.480000000000004
100.26,0.5500000000000114,0.010000000000005116,100.25,0.4899999999999949
100.74,0.47999999999998977,0.0,100.74,0.4899999999999949
101.22,0.480000000000004,-0.030000000000001137,101.25,0.5100000000000051
101.73,0.5100000000000051,0.0,101.73,0.480000000000004
102.2,0.46999999999999886,-0.01999999999999602,102.22,0.4899999999999949
102.72,0.519999999999996,0.010000000000005116,102.71,0.4899999999999949
103.21,0.4899999999999949,0.009999999999990905,103.2,0.4900000000000091
103.68,0.4700000000000131,0.0,103.68,0.480000000000004
104.17,0.4899999999999949,0.0,104.17,0.4899999999999949
104.65,0.480000000000004,-0.03999999999999204,104.69,0.519999999999996
105.15,0.5,-0.01999999999999602,105.17,0.480000000000004
105.65,0.5,0.0,105.65,0.480000000000004
,,,106.14,0.4899999999999949
106.61,,-0.010000000000005116,106.62,0.480000000000004
,,,107.12,0.5
,,,107.61,0.4899999999999949
108.11,,0.010000000000005116,108.1,0.4899999999999949
,,,108.59,0.4900000000000091
109.08,,-0.010000000000005116,109.09,0.5
109.59,0.5100000000000051,0.010000000000005116,109.58,0.4899999999999949
110.19,0.5999999999999943,0.09999999999999432,110.09,0.5100000000000051
110.61,0.4200000000000017,0.04000000000000625,110.57,0.47999999999998977
111.03,0.4200000000000017,-0.060000000000002274,111.09,0.5200000000000102
111.55,0.519999999999996,-0.01999999999999602,111.57,0.47999999999998977
112.08,0.5300000000000011,0.010000000000005116,112.07,0.5
112.52,0.4399999999999977,-0.020000000000010232,112.54,0.4700000000000131
113.07,0.5499999999999972,0.03999999999999204,113.03,0.4899999999999949
113.54,0.4700000000000131,0.010000000000005116,113.53,0.5
114.06,0.519999999999996,0.030000000000001137,114.03,0.5
114.53,0.46999999999999886,0.01999999999999602,114.51,0.480000000000004
115.07,0.539999999999992,0.05999999999998806,115.01,0.5
115.54,0.4700000000000131,0.060000000000002274,115.48,0.46999999999999886
,,,115.97,0.4899999999999949
116.47,,0.010000000000005116,116.46,0.4899999999999949
116.96,0.4899999999999949,-0.010000000000005116,116.97,0.5100000000000051
,,,117.46,0.4899999999999949
,,,117.96,0.5
,,,118.45,0.4900000000000091
118.96,,0.01999999999999602,118.94,0.4899999999999949
119.44,0.480000000000004,0.030000000000001137,119.41,0.46999999999999886
119.93,0.4900000000000091,0.05000000000001137,119.88,0.46999999999999886
120.37,0.4399999999999977,0.0,120.37,0.4900000000000091
120.89,0.519999999999996,0.030000000000001137,120.86,0.4899999999999949
121.36,0.46999999999999886,0.0,121.36,0.5
121.86,0.5,-0.010000000000005116,121.87,0.5100000000000051
122.33,0.46999999999999886,-0.030000000000001137,122.36,0.4899999999999949
122.87,0.5400000000000063,0.0,122.87,0.5100000000000051
123.4,0.5300000000000011,0.04000000000000625,123.36,0.4899999999999949
123.89,0.4899999999999949,0.010000000000005116,123.88,0.519999999999996
124.37,0.480000000000004,0.010000000000005116,124.36,0.480000000000004
124.84,0.46999999999999886,-0.01999999999999602,124.86,0.5
125.29,0.45000000000000284,-0.04999999999999716,125.34,0.480000000000004
125.9,0.6099999999999994,0.05000000000001137,125.85,0.5099999999999909
126.28,0.37999999999999545,-0.03999999999999204,126.32,0.46999999999999886
126.77,0.4899999999999949,-0.060000000000002274,126.83,0.5100000000000051
127.25,0.480000000000004,-0.060000000000002274,127.31,0.480000000000004
127.77,0.519999999999996,-0.04000000000000625,127.81,0.5
128.29,0.519999999999996,-0.010000000000019327,128.3,0.4900000000000091
128.8,0.5100000000000193,-0.009999999999990905,128.81,0.5099999999999909
129.23,0.4299999999999784,-0.060000000000002274,129.29,0.47999999999998977
129.76,0.5300000000000011,-0.030000000000001137,129.79,0.5
130.27,0.5100000000000193,0.0,130.27,0.4800000000000182
130.73,0.45999999999997954,-0.040000000000020464,130.77,0.5
131.23,0.5,-0.030000000000001137,131.26,0.4899999999999807
131.72,0.4900000000000091,-0.030000000000001137,131.75,0.4900000000000091
132.24,0.5200000000000102,0.020000000000010232,132.22,0.46999999999999886
132.74,0.5,0.020000000000010232,132.72,0.5
133.2,0.45999999999997954,-0.010000000000019327,133.21,0.4900000000000091
133.7,0.5,-0.020000000000010232,133.72,0.5099999999999909
134.18,0.4800000000000182,-0.01999999999998181,134.2,0.47999999999998977
,,,134.69,0.4900000000000091
,,,135.16,0.46999999999999886
135.66,,-0.009999999999990905,135.67,0.5099999999999909
136.15,0.4900000000000091,0.0,136.15,0.4800000000000182
136.71,0.5600000000000023,0.060000000000002274,136.65,0.5
137.18,0.46999999999999886,0.05000000000001137,137.13,0.47999999999998977
137.62,0.4399999999999977,-0.01999999999998181,137.64,0.5099999999999909
138.14,0.5199999999999818,0.029999999999972715,138.11,0.4700000000000273
,,,138.62,0.5099999999999909
,,,139.11,0.4900000000000091
139.62,,-0.009999999999990905,139.63,0.5199999999999818
140.11,0.4900000000000091,0.010000000000019327,140.1,0.46999999999999886
140.59,0.47999999999998977,-0.030000000000001137,140.62,0.5200000000000102
,,,141.09,0.46999999999999886
,,,141.58,0.4900000000000091
142.08,,0.0,142.08,0.5
142.58,0.5,0.010000000000019327,142.57,0.4899999999999807
143.06,0.47999999999998977,-0.009999999999990905,143.07,0.5
143.58,0.5200000000000102,0.0,143.58,0.5100000000000193
144.06,0.47999999999998977,0.0,144.06,0.47999999999998977
144.65,0.5900000000000034,0.09000000000000341,144.56,0.5
145.02,0.37000000000000455,-0.009999999999990905,145.03,0.46999999999999886
145.5,0.47999999999998977,-0.030000000000001137,145.53,0.5
145.99,0.4900000000000091,-0.009999999999990905,146.0,0.46999999999999886
,,,146.51,0.5099999999999909
