Tone Time,IOI,Asynchornies,Tap Time,ITI
0.36,0.29,0.010000000000000009,0.35,0.2699999999999999
0.65,0.29,0.0,0.65,0.3
0.93,0.28,-0.039999999999999925,0.97,0.3199999999999999
1.24,0.3099999999999999,-0.040000000000000036,1.28,0.31
1.52,0.28,-0.010000000000000009,1.53,0.25
1.81,0.29,0.0,1.81,0.28
2.1,0.29,,,
2.4,0.2999999999999998,0.009999999999999787,2.39,
2.68,0.2800000000000002,0.0,2.68,0.29
2.97,0.29,,,
3.26,0.2899999999999996,,,
3.55,0.29,-0.010000000000000231,3.56,
3.83,0.2800000000000002,0.020000000000000018,3.81,0.25
4.12,0.29,-0.009999999999999787,4.13,0.3199999999999998
4.4,0.2800000000000002,-0.009999999999999787,4.41,0.2800000000000002
4.69,0.29,-0.02999999999999936,4.72,0.3099999999999996
4.98,0.29,-0.009999999999999787,4.99,0.2700000000000004
5.29,0.3099999999999996,0.0,5.29,0.2999999999999998
5.57,0.2800000000000002,0.0,5.57,0.2800000000000002
5.85,0.2799999999999993,,,
6.14,0.29,-0.020000000000000462,6.16,
6.44,0.3000000000000007,,,
6.72,0.2799999999999993,,,
7.01,0.29,0.019999999999999574,6.99,
7.29,0.2800000000000002,0.0,7.29,0.2999999999999998
7.58,0.29,0.009999999999999787,7.57,0.2800000000000002
7.86,0.2800000000000002,-0.009999999999999787,7.87,0.2999999999999998
8.15,0.29,-0.03999999999999915,8.19,0.3199999999999994
8.43,0.2799999999999993,-0.019999999999999574,8.45,0.2599999999999998
8.75,0.3200000000000003,0.0,8.75,0.3000000000000007
9.01,0.2599999999999998,,,
9.31,0.3000000000000007,0.0,9.31,
9.59,0.2799999999999993,,,
9.88,0.2900000000000009,0.010000000000001563,9.87,
10.16,0.2799999999999993,0.0,10.16,0.2900000000000009
10.44,0.2799999999999993,-0.040000000000000924,10.48,0.3200000000000003
10.73,0.2900000000000009,-0.009999999999999787,10.74,0.2599999999999998
11.03,0.2999999999999989,0.0,11.03,0.2899999999999991
11.31,0.2800000000000011,,,
11.6,0.2899999999999991,0.019999999999999574,11.58,
11.87,0.2699999999999996,0.009999999999999787,11.86,0.2799999999999993
12.16,0.2900000000000009,,,
12.44,0.2799999999999993,-0.05000000000000071,12.49,
12.73,0.2900000000000009,-0.02999999999999936,12.76,0.2699999999999996
13.02,0.2899999999999991,0.009999999999999787,13.01,0.25
13.3,0.2800000000000011,-0.02999999999999936,13.33,0.3200000000000003
13.58,0.2799999999999993,-0.019999999999999574,13.6,0.2699999999999996
13.88,0.3000000000000007,-0.019999999999999574,13.9,0.3000000000000007
14.15,0.2699999999999996,-0.019999999999999574,14.17,0.2699999999999996
14.45,0.2999999999999989,-0.02000000000000135,14.47,0.3000000000000007
14.72,0.2700000000000013,-0.009999999999999787,14.73,0.2599999999999998
15.0,0.2799999999999993,-0.02999999999999936,15.03,0.2999999999999989
15.28,0.2799999999999993,-0.009999999999999787,15.29,0.2599999999999998
15.58,0.3000000000000007,-0.009999999999999787,15.59,0.3000000000000007
15.85,0.2699999999999996,-0.009999999999999787,15.86,0.2699999999999996
16.14,0.2900000000000009,-0.030000000000001137,16.17,0.3100000000000023
16.43,0.2899999999999991,-0.030000000000001137,16.46,0.2899999999999991
16.72,0.2899999999999991,-0.05000000000000071,16.77,0.3099999999999987
16.99,0.2699999999999996,-0.05000000000000071,17.04,0.2699999999999996
17.27,0.2800000000000011,-0.05999999999999872,17.33,0.2899999999999991
